																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23680	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.080673	30.93	5906	-0.51	-0.09	1495	0.21	4624372	46.717	216035	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	683.30	------	108000.00	3.57	46.72	3000.00	8.50	None				
	179.080872	31.03	5929	0.60	0.11	1705	0.24	4662690	51.739	241242	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	628.20	------	102600.00	-6.82	51.74	3000.00	8.50	None				
	179.080734	31.05	5935	-0.17	-0.03	1137	0.18	4375147	55.554	243056	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	571.54	------	91500.00	-4.90	55.55	3000.00	8.50	None				
	179.080658	31.12	5951	-0.60	-0.11	1151	0.17	4461380	53.917	240544	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	592.35	------	101300.00	-4.63	53.92	3000.00	8.50	None				
	179.080582	31.18	5964	-1.02	-0.18	1612	0.23	4429446	49.355	218615	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	671.39	------	100100.00	-3.34	49.36	3000.00	8.50	None				
	179.080765	31.21	5971	0.00	0.00	1554	0.25	4135743	49.671	205426	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	629.87	------	108700.00	-5.43	49.67	3000.00	8.50	None				
	179.080597	31.30	5992	-0.94	-0.17	1551	0.28	3930742	53.980	212182	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	589.11	------	104300.00	-3.56	53.98	3000.00	8.52	None				
	179.080856	31.34	6001	0.51	0.09	1499	0.23	4341683	55.303	240107	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	597.81	------	104100.00	2.47	55.30	3000.00	8.52	None				
	179.081085	31.57	6054	1.79	0.32	1373	0.22	4450950	56.176	250039	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	594.20	------	91400.00	1.63	56.18	3000.00	8.51	None				
	179.080795	31.68	6078	0.17	0.03	1363	0.20	4317234	49.896	215413	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	636.05	------	98100.00	-2.45	49.90	3000.00	8.52	None				
